segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
9,57,29216,59768,83672,116640,133624,149848
9,58,29648,53856,74784,101064,122808,139888
9,59,33472,83600,133768,206408,269008,333568
9,60,43672,111376,173728,257904,329432,404816
9,61,35952,80480,121320,181088,235656,301184
9,62,28960,60400,88344,123288,146536,158088
9,63,32432,76648,118992,170648,216192,251696
10,0,48592,138264,235488,387568,538896,757400
10,1,48512,141024,232784,385728,538160,748928
10,2,47176,143848,242664,395912,550208,750296
10,3,28568,82432,136592,219528,301480,417464
10,4,40728,125960,216544,360712,497760,686648
10,5,50216,146056,248456,402976,556208,759824
10,6,46696,137048,236448,390200,551496,751360
10,7,47248,140584,243496,403232,564208,772240
10,8,40256,114072,198096,323928,451928,622320
10,9,38400,112824,188104,298520,408328,558712
10,10,32056,89296,150936,241960,336792,463632
10,11,36280,105448,170160,267072,359056,476768
10,12,32272,93912,155352,245816,336968,458320
10,13,30560,86848,146792,240808,333128,458872
10,14,43288,124088,202056,310056,413800,537392
10,15,44752,134728,223376,363608,507128,695800
10,16,39496,111184,187200,303776,414408,558320
10,17,32536,96496,170176,271624,367776,505984
10,18,38920,104512,177984,265024,348696,451120
10,19,37024,102112,167504,265200,349840,461760
10,20,33056,97000,160672,254576,336992,452080
10,21,32424,98248,161208,248808,323424,423904
10,22,54656,141856,231216,351056,461192,600528
10,23,58752,145960,237872,365568,493600,644368
10,24,25816,68984,115184,185824,260488,354480
10,25,29416,91072,159600,256896,352216,493072
10,26,40696,119680,190264,300184,394840,521104
10,27,49008,119784,189128,283000,367784,470896
10,28,43832,105376,163400,246488,320608,411200
10,29,38784,99296,157240,239376,307208,400288
10,30,37328,92320,149480,233760,310736,414992
10,31,34000,93936,158552,253392,347896,473408
10,32,31712,93368,157968,248024,343112,451992
10,33,33744,97960,163944,251664,333912,439000
10,34,38960,106456,179624,272440,355544,464336
10,35,44152,112584,186832,288144,376960,490200
10,36,45408,124160,205568,308776,404616,526584
10,37,36848,94160,157384,236784,314472,402640
10,38,35848,99640,167568,255424,327056,422648
10,39,26864,86336,144184,226480,298096,392648
10,40,36864,110456,182560,292808,399176,539792
10,41,24320,71080,117600,189808,262552,350584
10,42,46088,113656,183824,280720,373064,493472
10,43,37208,92632,149824,238344,328944,436072
10,44,35992,90656,148328,232984,323200,438752
10,45,44304,108208,172336,268944,360392,484176
10,46,28168,82080,133992,207336,272576,355304
10,47,36976,110568,178512,278912,373632,490488
10,48,37888,108968,186976,314584,437824,615248
10,49,22080,64416,106160,170376,231736,309872
10,50,38448,100992,167880,266856,364064,492280
10,51,46456,121200,198720,316200,436448,598232
10,52,48000,123688,203312,324120,454496,616872
10,53,40184,112248,192000,311424,428352,588736
10,54,28144,86680,142928,227960,310248,419520
10,55,30240,83824,140088,226832,319552,431272
10,56,32768,84072,130384,194664,254784,317784
10,57,28560,54712,78416,99608,109080,116296
10,58,30632,56536,77880,107208,128520,148096
10,59,34040,92632,149088,224456,288424,350560
10,60,49440,136256,219096,330248,424056,521624
10,61,48544,139600,213416,318800,407824,495488
10,62,27712,58744,88120,129496,159288,184864
10,63,40656,112664,175096,250456,305536,343312
11,0,49712,141144,236168,392144,548104,759016
11,1,51936,149672,250104,414504,573088,793616
11,2,47744,150608,257688,431848,603160,813536
11,3,42800,124896,211032,348072,479472,660872
11,4,47048,138456,233496,383904,522536,715000
11,5,52152,145752,244248,391248,543272,736520
11,6,50048,141728,239224,390232,544904,743840
11,7,49664,145672,250728,417512,583848,791616
11,8,50336,151792,257448,416616,578080,797296
11,9,47208,141640,239200,389304,541048,745576
11,10,33736,100976,172464,285320,400904,558376
11,11,43216,122768,205488,340856,471776,653976
11,12,38944,115064,193424,313280,443432,610200
11,13,33120,94520,158592,262856,371080,512088
11,14,58936,169008,279712,451304,622752,836632
11,15,58816,169440,278784,450096,618912,836168
11,16,49160,148264,254600,407280,559560,767296
11,17,42360,134328,231552,378832,526152,715528
11,18,40960,120312,193704,307472,431272,582304
11,19,41056,114272,189464,308240,424024,589576
11,20,38968,113832,185352,305920,417088,575680
11,21,37496,107576,178640,290464,397584,533336
11,22,57976,147392,230672,351984,470256,612904
11,23,70272,195624,319544,501848,685728,923080
11,24,31392,92672,160336,264088,381528,528040
11,25,34608,112936,191744,318560,452832,630752
11,26,46688,136000,225864,370496,509368,703744
11,27,50088,130208,205432,310840,418736,551120
11,28,47960,126000,199688,306592,414744,551040
11,29,40368,110376,182632,283880,385680,509656
11,30,41688,115056,185336,291176,395024,532704
11,31,34072,98312,166560,272320,378752,516776
11,32,40200,125368,208640,342560,460344,626352
11,33,41624,116488,187640,299648,399280,534416
11,34,40728,112520,176728,276008,377064,507168
11,35,45472,123256,196584,312504,431080,581040
11,36,51944,140520,226264,360192,499272,674280
11,37,38504,103248,167192,262176,354344,470720
11,38,38424,102328,156984,236664,312504,415432
11,39,35360,107872,177896,286872,396592,520528
11,40,48792,145496,247048,404720,560112,761280
11,41,31608,95848,160480,259416,356456,480280
11,42,41696,108232,175336,277048,380584,521888
11,43,37624,95672,154048,244456,337240,461704
11,44,39856,107128,179392,286624,404112,566184
11,45,47840,125440,203504,314680,436296,592904
11,46,35040,98728,152344,232152,309472,413312
11,47,45744,133568,222944,354632,478608,639096
11,48,39672,125936,211952,358008,504112,692688
11,49,28032,84400,142656,230312,316040,427240
11,50,46408,126680,205432,328824,452488,617560
11,51,48104,128952,215632,344848,477632,652984
11,52,42112,114408,196712,323592,453616,627680
11,53,40752,111832,188488,307984,434800,599728
11,54,35320,106376,174264,277392,381768,501280
11,55,40184,117384,196960,310048,422752,568080
11,56,28856,72264,111512,167288,207504,252048
11,57,27848,59248,85344,117744,133968,145872
11,58,30992,59224,83768,110704,128256,140616
11,59,34240,93872,150152,224920,281712,341800
11,60,45904,129312,207072,318896,428264,544088
11,61,37704,88416,138640,207808,264896,315384
11,62,29896,67496,103336,148512,180512,216864
11,63,34144,84016,126576,184408,212064,235328
12,0,50344,137280,223496,361040,498032,690704
12,1,48944,132416,218000,353216,493072,686936
12,2,49480,147888,249512,415104,584784,794192
12,3,38208,105696,174096,277216,382320,523840
12,4,40112,113232,188224,300320,410512,557672
12,5,48240,131472,219896,350112,479512,653872
12,6,45160,127616,210416,334808,465704,633032
12,7,50560,147016,249136,417424,586104,803752
12,8,44736,123632,203496,326728,455888,640688
12,9,47432,126712,207912,347872,486880,667760
12,10,33472,93336,156904,253448,361952,501920
12,11,45992,122064,196944,315080,431304,585488
12,12,38600,105656,173704,277280,390936,534416
12,13,32848,86672,143952,233752,325304,444152
12,14,53304,141696,227320,356640,469552,620192
12,15,52776,143752,232472,372176,510824,695664
12,16,46216,126400,205664,330448,467760,637504
12,17,38784,109720,182256,299488,413184,564984
12,18,40752,106352,168600,259928,342760,448120
12,19,41176,108912,172472,268248,365440,482816
12,20,40856,107104,170736,277168,381544,512104
12,21,37464,97968,160496,253896,337304,450928
12,22,62760,163768,255128,390928,522744,693424
12,23,64384,175672,280336,434240,580448,779560
12,24,40592,105936,169584,267216,365072,501720
12,25,36736,107112,177448,295296,411176,560928
12,26,43800,118528,186936,291464,391760,518056
12,27,54400,129776,203408,307504,407032,535272
12,28,46192,114488,177400,267632,360656,470576
12,29,40536,102440,160616,248968,332288,435376
12,30,45584,120552,193480,303600,418488,574544
12,31,40552,108200,179848,280752,387336,528936
12,32,40904,109720,187808,302688,415704,554008
12,33,40112,105624,169816,265168,352256,480056
12,34,41480,103928,164040,258784,349000,462376
12,35,46248,116408,184704,285016,389672,526488
12,36,48240,124888,199920,311400,427280,559192
12,37,40248,96688,149384,225192,304992,402056
12,38,47640,126208,200064,314296,421976,564392
12,39,40192,107888,181240,298624,405904,534056
12,40,46968,128280,209120,337656,464880,628680
12,41,33104,93672,153864,256104,360424,487520
12,42,38984,97344,154360,237424,324632,433288
12,43,35664,88176,141048,219824,303528,412432
12,44,38552,97496,158064,245880,338792,458944
12,45,44224,112016,177408,278320,380128,521960
12,46,40200,106304,169848,256192,339872,454768
12,47,48872,126064,199464,306464,411296,544904
12,48,42464,113712,182784,294304,414656,579432
12,49,28768,80632,132440,213424,297576,383120
12,50,42256,112992,181296,282464,385568,516464
12,51,45872,119488,194576,312960,431776,604528
12,52,38056,95976,161456,263856,369392,514096
12,53,39416,105632,173904,283848,402912,552304
12,54,34160,94792,153880,247768,331400,438704
12,55,42968,108296,168528,269176,373400,496216
12,56,27840,62280,97080,141320,170112,206216
12,57,27136,49832,73392,93392,104168,113488
12,58,29672,55288,74328,100040,114928,125480
12,59,33536,81216,131696,201064,252400,322144
12,60,40008,101600,160560,241664,311360,373952
12,61,36400,79424,122960,187136,244304,295824
12,62,29776,62720,93656,131576,160368,191568
12,63,31536,70192,105400,151504,187008,219136
13,0,53912,143896,237968,380288,519896,711240
13,1,53504,142384,233456,371440,511096,697320
13,2,56552,156016,259704,422464,585928,799928
13,3,54968,145416,231224,360072,492400,680624
13,4,49688,135824,221440,341896,467864,634784
13,5,52656,143752,235296,368736,505360,679944
13,6,57104,155792,254856,405040,563024,768832
13,7,54264,147360,243128,403792,566400,777000
13,8,52904,142728,229112,361648,498864,682840
13,9,52336,137336,222520,360288,494232,670080
13,10,42912,113664,183576,295632,413912,564088
13,11,46976,126408,199776,315736,425888,564440
13,12,46144,120976,194976,300520,414248,555120
13,13,50880,132232,213744,339032,459752,608104
13,14,53464,135752,213272,337152,448864,597448
13,15,52856,138736,224224,353768,479584,645280
13,16,52408,141976,231192,371184,518192,707896
13,17,46320,128776,209816,336016,463352,630160
13,18,41288,108056,172424,263952,353544,465032
13,19,46800,124224,199808,320256,444792,592216
13,20,43176,112672,180248,285424,392576,522256
13,21,45272,123056,199400,324272,417592,537248
13,22,58080,159672,261696,419352,575208,776808
13,23,71384,191920,302832,467744,626808,834632
13,24,49312,134384,214840,338392,463632,623896
13,25,47304,124680,206440,327888,446496,611280
13,26,50264,133816,213360,330824,451152,605408
13,27,50192,121200,187528,277664,363032,476064
13,28,49488,125392,198672,300224,404912,536272
13,29,46472,124120,201928,316208,432056,562904
13,30,39736,104176,167872,263912,353152,474808
13,31,38280,104952,167120,258200,353456,474248
13,32,44664,118184,194184,307840,426168,565504
13,33,41600,109776,180728,282712,386296,511184
13,34,44048,111960,177512,284048,378144,482864
13,35,45392,115112,180168,279128,375104,499208
13,36,48632,121624,192800,303032,413688,553912
13,37,44072,112952,178520,292056,395760,492584
13,38,43448,112672,173472,260976,341248,445192
13,39,41528,112264,185240,293184,399864,527248
13,40,55008,143864,229808,367848,497584,666176
13,41,35488,95952,158176,255544,351296,464728
13,42,41096,105304,168232,258096,354896,481768
13,43,39040,95672,152024,239320,327792,448072
13,44,38152,96992,155096,242936,330680,460552
13,45,44288,109144,175272,275904,373104,508480
13,46,35720,89280,139696,209744,274120,357376
13,47,47392,121744,190320,294440,395224,526232
13,48,56936,142392,229552,358080,489952,675880
13,49,31024,84080,138344,221920,300512,399752
13,50,45760,125464,204216,327640,453336,616488
13,51,45952,114888,191064,299400,409320,557576
13,52,39080,91936,152256,244520,341352,463816
13,53,42200,110504,179440,289176,407064,554992
13,54,53072,133528,215904,336088,440960,552784
13,55,53896,129136,201696,318176,438888,585776
13,56,40288,98088,139816,193528,237192,298008
13,57,43376,80360,82792,100896,109112,112616
13,58,48864,95568,111848,107960,114504,126760
13,59,41216,104048,154136,218416,266992,326000
13,60,39224,100176,159896,233048,289136,349200
13,61,35528,77728,118784,177648,226328,262400
13,62,56960,129392,158672,179808,202616,226840
13,63,54288,128496,173200,199448,234400,280424
14,0,51656,141240,233936,372080,515648,715968
14,1,52136,141104,234696,372824,515672,705688
14,2,46296,130280,217352,348992,481400,652456
14,3,42912,115152,186064,292104,394248,545280
14,4,55160,147248,235208,372728,513816,702288
14,5,59232,159784,270288,430288,593408,799632
14,6,59032,158392,256584,402592,547768,750656
14,7,46664,128192,210104,339384,468784,640120
14,8,57416,160440,258264,405840,559216,762472
14,9,52880,149776,245088,389240,528944,710784
14,10,48640,137312,221144,352616,486320,662872
14,11,47968,136256,220576,349008,472440,626544
14,12,50408,135552,220824,350912,480640,644248
14,13,48424,137896,224056,346544,467144,625536
14,14,57304,155784,248848,391616,533992,713744
14,15,56096,149288,242472,383464,522656,716664
14,16,55088,147768,235488,370992,506128,673896
14,17,50216,140488,233112,369312,493944,667008
14,18,46392,126920,208456,331952,452904,606400
14,19,49032,133944,212384,335504,456704,615624
14,20,44936,124808,204824,323504,440256,582536
14,21,50376,140520,224312,348496,458008,569672
14,22,55992,152704,246568,386064,530056,718344
14,23,66760,176736,284520,443080,605848,813496
14,24,45088,129088,210408,335936,455192,602552
14,25,54200,148744,242736,376344,511704,689728
14,26,52472,147856,235704,374648,511432,686240
14,27,51896,130000,207360,313720,427032,564008
14,28,47984,125968,201456,314656,431200,579024
14,29,46736,126304,203880,318944,422816,559584
14,30,47992,130632,210336,329920,453312,613456
14,31,50048,138560,219280,343440,463736,626576
14,32,50640,130904,217288,344040,467616,596632
14,33,49240,132536,212232,331128,442456,574696
14,34,47424,131368,211024,328960,445968,557176
14,35,47368,124152,198568,315696,430400,576312
14,36,54160,145248,233544,366312,494424,668048
14,37,45504,114824,179696,280368,372296,489832
14,38,52560,139096,218680,340696,467184,615568
14,39,55024,146280,243696,381920,521312,676448
14,40,56536,149816,241056,381832,518216,692496
14,41,56720,158608,255920,391448,519536,676912
14,42,40728,109000,176936,276240,380576,511680
14,43,41456,109392,179008,279544,380976,514128
14,44,40752,107672,173576,272648,373616,507400
14,45,47496,119448,187704,291856,395240,535240
14,46,59896,165024,265736,411088,538424,670144
14,47,56616,152920,245608,387464,521208,696584
14,48,59336,152048,242496,378632,519152,719696
14,49,41864,120544,202896,319304,416152,523536
14,50,45520,124208,202256,320296,443664,606864
14,51,43936,112416,185144,290976,397344,548896
14,52,39560,99128,164536,261264,361376,498880
14,53,44216,123456,203488,331616,461328,639064
14,54,49200,137760,226704,354416,470056,591664
14,55,53880,145424,227664,358960,487152,649688
14,56,42576,108088,161728,232968,271384,306408
14,57,46312,96024,111288,128664,130184,131720
14,58,50136,101840,118528,120448,129592,133216
14,59,44952,118040,188232,264680,303784,351048
14,60,43304,122624,205152,316448,394376,441392
14,61,41768,98472,158368,225336,283680,325424
14,62,47616,118904,168744,199408,211568,223992
14,63,48576,126416,194224,266744,300616,319352
15,0,57040,152696,251736,400104,557360,764752
15,1,53192,144864,238208,376280,522504,714280
15,2,55664,156552,258992,418480,581736,787984
15,3,52184,143072,230224,359800,491656,679064
15,4,62016,159856,255072,398696,540104,738336
15,5,55312,146864,239552,379752,520464,705776
15,6,50752,134848,214400,335616,456352,630432
15,7,59576,165352,272704,442384,618832,847656
15,8,56448,153488,244616,385552,527328,717344
15,9,52152,140576,224584,354480,480656,634208
15,10,46400,126936,204920,319464,428560,572336
15,11,52200,136352,221016,340616,452824,591216
15,12,52952,137928,219440,343488,459728,604576
15,13,48960,132368,213880,328480,433024,558248
15,14,48064,124528,196304,314808,424496,568072
15,15,50480,143384,238096,382432,529016,729328
15,16,57272,147600,237520,375096,507200,687464
15,17,51840,131720,212840,329768,446608,596648
15,18,48376,120168,186224,285496,363896,480144
15,19,48000,120840,192048,285536,375184,484432
15,20,49496,123608,202616,316176,414640,531848
15,21,49408,127256,208872,316632,416216,478640
15,22,56800,154560,256984,404640,554144,751536
15,23,64392,183856,309576,509768,712872,973152
15,24,46824,125040,200528,315856,424992,552944
15,25,58392,149096,236816,365368,493336,647400
15,26,56280,141600,225944,339000,453240,590608
15,27,52120,132584,204136,306440,415760,541832
15,28,50136,130400,207480,313792,418632,554192
15,29,51392,130464,202432,313560,415440,524696
15,30,80544,230312,365632,563488,745576,995888
15,31,75040,213424,339200,533008,709880,964752
15,32,47984,122120,200960,311976,418952,530632
15,33,44832,114832,181032,278328,364208,472072
15,34,48704,122160,192800,290816,383744,487624
15,35,49760,125328,196352,304200,406808,528192
15,36,55864,151144,240456,378232,509560,682720
15,37,46880,119328,189128,296184,386696,469552
15,38,54832,148368,234584,373408,511888,683624
15,39,47800,123248,204120,324000,426656,533048
15,40,53528,144784,229792,368688,497984,673336
15,41,52832,140000,221480,334080,438608,548944
15,42,42688,103408,159544,238744,317520,413776
15,43,40480,105832,164408,248616,338496,446312
15,44,42800,111088,172280,265224,361224,484680
15,45,47776,115296,177440,263776,353248,469888
15,46,45104,119936,188576,284240,373888,462992
15,47,47880,130712,212448,341768,457176,600320
15,48,63920,158400,249192,384848,530240,724184
15,49,34616,92656,152776,244328,331232,424120
15,50,44616,116200,184432,280816,384648,509320
15,51,46080,117312,186640,287456,385656,523632
